TAG_READ,,e28011700000020910000098,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.181,-72
TAG_READ,,e28011700000020910000078,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.189,-72
TAG_READ,,e28011700000020910000095,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.198,-74
TAG_READ,,30395dfa8311c0c0000a5893,3583788046110-678035,reader-01,192.168.15.101,1,,2019/12/19 15:16:03.266,-75
TAG_READ,,e28011700000020910000018,,reader-01,192.168.15.101,1,,2019/12/19 15:16:03.287,-75
TAG_READ,,e28011700000020910000013,,reader-01,192.168.15.101,1,,2019/12/19 15:16:03.291,-77
TAG_READ,,e28011700000020910000035,,reader-01,192.168.15.101,1,,2019/12/19 15:16:03.296,-74
TAG_READ,,e28011700000020910000040,,reader-01,192.168.15.101,1,,2019/12/19 15:16:03.300,-74
TAG_READ,,e28011700000020910000087,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.342,-77
TAG_READ,,e28011700000020910000001,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.350,-77
TAG_READ,,e28011700000020910000062,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.355,-80
TAG_READ,,e28011700000020910000074,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.364,-74
TAG_READ,,e28011700000020910000064,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.369,-79
TAG_READ,,e28011700000020910000002,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.387,-80
TAG_READ,,e28011700000020910000093,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.393,-77
TAG_READ,,e28011700000020910000070,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.404,-76
TAG_READ,,e28011700000020910000068,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.409,-79
TAG_READ,,e28011700000020910000065,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.413,-82
TAG_READ,,e28011700000020910000094,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.419,-79
TAG_READ,,e28011700000020910000032,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.423,-80
TAG_READ,,e28011700000020910000082,,reader-01,192.168.15.101,1,,2019/12/19 15:16:03.485,-74
TAG_READ,,e28011700000020910000014,,reader-01,192.168.15.101,1,,2019/12/19 15:16:03.496,-78
TAG_READ,,e28011700000020910000048,,reader-01,192.168.15.101,1,,2019/12/19 15:16:03.508,-76
TAG_READ,,e28011700000020910000058,,reader-01,192.168.15.101,1,,2019/12/19 15:16:03.531,-75
TAG_READ,,e28011700000020910000088,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.557,-79
TAG_READ,,e28011700000020910000060,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.553,-79
TAG_READ,,e28011700000020910000055,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.562,-78
TAG_READ,,e28011700000020910000054,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.568,-78
TAG_READ,,e28011700000020910000059,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.579,-79
TAG_READ,,e28011700000020910000033,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.592,-76
TAG_READ,,e28011700000020910000063,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.595,-81
TAG_READ,,e28011700000020910000038,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.600,-77
TAG_READ,,e28011700000020910000008,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.666,-79
TAG_READ,,e28011700000020910000003,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.683,-75
TAG_READ,,e28011700000020910000044,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.695,-80
TAG_READ,,e28011700000020910000010,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.709,-73
TAG_READ,,e28011700000020910000077,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.725,-74
TAG_READ,,e28011700000020910000090,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.730,-74
TAG_READ,,e28011700000020910000083,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.734,-78
TAG_READ,,e28011700000020910000084,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.745,-74
TAG_READ,,e28011700000020910000079,,reader-01,192.168.15.101,4,,2019/12/19 15:16:03.860,-79
TAG_READ,,e28011700000020910000050,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.925,-79
TAG_READ,,e28011700000020910000071,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.940,-77
TAG_READ,,e28011700000020910000076,,reader-01,192.168.15.101,2,,2019/12/19 15:16:03.960,-79
TAG_READ,,e28011700000020910000049,,reader-01,192.168.15.101,1,,2019/12/19 15:16:04.955,-77
TAG_READ,,e28011700000020910000052,,reader-01,192.168.15.101,1,,2019/12/19 15:16:05.241,-75
TAG_READ,,e28011700000020910000081,,reader-01,192.168.15.101,1,,2019/12/19 15:16:05.300,-77
TAG_READ,,e28011700000020910000047,,reader-01,192.168.15.101,1,,2019/12/19 15:16:05.311,-78
TAG_READ,,e28011700000020910000086,,reader-01,192.168.15.101,1,,2019/12/19 15:16:05.801,-74
TAG_READ,,e28011700000020910000039,,reader-01,192.168.15.101,1,,2019/12/19 15:16:06.134,-76
TAG_READ,,e28011700000020910000034,,reader-01,192.168.15.101,1,,2019/12/19 15:16:06.130,-77
TAG_READ,,e28011700000020910000029,,reader-01,192.168.15.101,1,,2019/12/19 15:16:06.163,-76
TAG_READ,,e28011700000020910000042,,reader-01,192.168.15.101,4,,2019/12/19 15:16:07.220,-74
TAG_READ,,e28011700000020910000007,,reader-01,192.168.15.101,4,,2019/12/19 15:16:07.249,-76
TAG_READ,,e28011700000020910000051,,reader-01,192.168.15.101,2,,2019/12/19 15:16:07.768,-79
TAG_READ,,e28011700000020910000023,,reader-01,192.168.15.101,4,,2019/12/19 15:16:07.839,-76
TAG_READ,,e28011700000020910000046,,reader-01,192.168.15.101,2,,2019/12/19 15:16:07.933,-80
TAG_READ,,e28011700000020910000056,,reader-01,192.168.15.101,2,,2019/12/19 15:16:07.939,-79
TAG_READ,,e28011700000020910000025,,reader-01,192.168.15.101,4,,2019/12/19 15:16:09.394,-77
TAG_READ,,e28011700000020910000006,,reader-01,192.168.15.101,4,,2019/12/19 15:16:09.625,-77
TAG_READ,,e28011700000020910000024,,reader-01,192.168.15.101,1,,2019/12/19 15:16:10.158,-77
TAG_READ,,e28011700000020910000027,,reader-01,192.168.15.101,1,,2019/12/19 15:16:10.329,-77
TAG_READ,,e28011700000020910000017,,reader-01,192.168.15.101,2,,2019/12/19 15:16:10.386,-79
TAG_READ,,e28011700000020910000009,,reader-01,192.168.15.101,4,,2019/12/19 15:16:10.463,-80
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,2,,2019/12/19 15:16:10.527,-79
TAG_READ,,e28011700000020910000022,,reader-01,192.168.15.101,2,,2019/12/19 15:16:10.550,-79
TAG_READ,,e28011700000020910000012,,reader-01,192.168.15.101,2,,2019/12/19 15:16:10.562,-79
TAG_READ,,e28011700000020910000061,,reader-01,192.168.15.101,2,,2019/12/19 15:16:12.013,-80
TAG_READ,,e28011700000020910000011,,reader-01,192.168.15.101,4,,2019/12/19 15:16:12.212,-78
TAG_READ,,e28011700000020910000016,,reader-01,192.168.15.101,4,,2019/12/19 15:16:12.467,-79
TAG_READ,,e28011700000020910000043,,reader-01,192.168.15.101,1,,2019/12/19 15:16:12.529,-75
TAG_READ,,e28011700000020910000028,,reader-01,192.168.15.101,4,,2019/12/19 15:16:12.848,-77
TAG_READ,,e28011700000020910000041,,reader-01,192.168.15.101,2,,2019/12/19 15:16:13.832,-78
TAG_READ,,e28011700000020910000030,,reader-01,192.168.15.101,4,,2019/12/19 15:16:14.500,-78
TAG_READ,,e28011700000020910000057,,reader-01,192.168.15.101,2,,2019/12/19 15:16:14.810,-79
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/12/19 15:16:16.745,-70
TAG_READ,,e28011700000020910000021,,reader-01,192.168.15.101,4,,2019/12/19 15:16:17.032,-76
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2019/12/19 15:16:17.479,-71
TAG_READ,,e28011700000020910000026,,reader-01,192.168.15.101,4,,2019/12/19 15:16:17.871,-78
TAG_READ,,303654ec800000003bc80e91,9780000000002-1002966673,reader-01,192.168.15.101,3,,2019/12/19 15:16:18.475,-74
